"X","F"
0.4797398699349675,-0.46395281851263526
0.4807403701850925,-0.46487947224752596
0.4817408704352176,-0.46580589307847775
0.4827413706853427,-0.46673208031432994
0.4837418709354677,-0.4676580332596816
0.4847423711855928,-0.46858375121485946
0.48574287143571787,-0.46950923347588525
0.4867433716858429,-0.4704344793344431
0.48774387193596797,-0.4713594880778462
0.48874437218609307,-0.47228425898900367
0.4897448724362181,-0.4732087913463861
0.49074537268634316,-0.4741330844239923
0.4917458729364682,-0.4750571374913143
0.4927463731865933,-0.47598094981330263
0.49374687343671836,-0.47690452065033123
0.4947473736868434,-0.4778278492581619
0.4957478739369685,-0.47875093488790876
0.49674837418709356,-0.47967377678600137
0.4977488744372186,-0.48059637419414886
0.49874937468734365,-0.48151872634930265
0.49974987493746875,-0.4824408324836193
0.5007503751875938,-0.4833626918244225
0.5017508754377189,-0.48428430359416547
0.5027513756878439,-0.485205667010392
0.503751875937969,-0.48612678128569836
0.5047523761880941,-0.48704764562769326
0.5057528764382191,-0.48796825923895853
0.5067533766883442,-0.4888886213170095
0.5077538769384692,-0.4898087310542537
0.5087543771885943,-0.490728587637951
0.5097548774387194,-0.4916481902501716
0.5107553776888444,-0.4925675380677544
0.5117558779389695,-0.49348663026226547
0.5127563781890946,-0.49440546599995466
0.5137568784392196,-0.4953240444417132
0.5147573786893447,-0.49624236474303024
0.5157578789394698,-0.49716042605394856
0.5167583791895948,-0.4980782275190203
0.5177588794397199,-0.4989957682772629
0.5187593796898449,-0.4999130474621125
0.51975987993997,-0.5008300642013797
0.5207603801900951,-0.5017468176172017
0.5217608804402201,-0.502663306825997
0.5227613806903452,-0.5035795309384176
0.5237618809404703,-0.5044954890593011
0.5247623811905953,-0.5054111802876228
0.5257628814407204,-0.506326603716447
0.5267633816908455,-0.5072417584328777
0.5277638819409705,-0.5081566435180084
0.5287643821910956,-0.5090712580468729
0.5297648824412207,-0.5099856010883934
0.5307653826913457,-0.5108996717053294
0.5317658829414708,-0.5118134689542263
0.5327663831915957,-0.5127269918853624
0.5337668834417209,-0.5136402395426961
0.534767383691846,-0.5145532109638119
0.535767883941971,-0.5154659051798669
0.536768384192096,-0.5163783212155357
0.5377688844422212,-0.5172904580889546
0.5387693846923461,-0.5182023148116661
0.5397698849424712,-0.5191138903885627
0.5407703851925963,-0.5200251838178289
0.5417708854427213,-0.5209361940908834
0.5427713856928464,-0.5218469201923217
0.5437718859429714,-0.5227573610998556
0.5447723861930965,-0.5236675157842546
0.5457728864432216,-0.5245773832092849
0.5467733866933466,-0.5254869623316482
0.5477738869434717,-0.5263962521009203
0.5487743871935968,-0.5273052514594889
0.5497748874437218,-0.5282139593424896
0.5507753876938469,-0.5291223746777429
0.551775887943972,-0.5300304963856893
0.552776388194097,-0.5309383233793239
0.5537768884442221,-0.5318458545641308
0.5547773886943472,-0.532753088838016
0.5557778889444722,-0.5336600250912398
0.5567783891945973,-0.5345666622063491
0.5577788894447223,-0.5354729990581077
0.5587793896948474,-0.5363790345134272
0.5597798899449725,-0.5372847674312954
0.5607803901950975,-0.5381901966627057
0.5617808904452226,-0.539095321050585
0.5627813906953477,-0.5400001394297196
0.5637818909454727,-0.5409046506266824
0.5647823911955978,-0.5418088534597574
0.5657828914457229,-0.5427127467388647
0.5667833916958479,-0.5436163292654834
0.567783891945973,-0.5445195998325748
0.568784392196098,-0.5454225572245034
0.5697848924462231,-0.5463252002169586
0.5707853926963482,-0.5472275275768741
0.5717858929464732,-0.5481295380623465
0.5727863931965983,-0.5490312304225543
0.5737868934467234,-0.549932603397674
0.5747873936968484,-0.5508336557187964
0.5757878939469735,-0.5517343861078422
0.5767883941970986,-0.5526347932774756
0.5777888944472236,-0.5535348759310168
0.5787893946973487,-0.5544346327623556
0.5797898949474737,-0.5553340624558607
0.5807903951975988,-0.5562331636862907
0.5817908954477239,-0.5571319351187025
0.5827913956978489,-0.5580303754083589
0.583791895947974,-0.5589284832006357
0.5847923961980991,-0.5598262571309268
0.5857928964482241,-0.5607236958245484
0.5867933966983492,-0.5616207978966432
0.5877938969484743,-0.562517561952081
0.5887943971985993,-0.5634139865853607
0.5897948974487244,-0.5643100703805093
0.5907953976988495,-0.5652058119109806
0.5917958979489745,-0.5661012097395519
0.5927963981990996,-0.566996262418221
0.5937968984492246,-0.567890968488099
0.5947973986993497,-0.5687853264793055
0.5957978989494748,-0.5696793349108592
0.5967983991995998,-0.5705729922905695
0.5977988994497249,-0.571466297114925
0.59879939969985,-0.572359247868982
0.599799899949975,-0.5732518430262505
0.6008004002001001,-0.5741440810485801
0.6018009004502252,-0.5750359603860423
0.6028014007003502,-0.5759274794768141
0.6038019009504753,-0.576818636747058
0.6048024012006002,-0.5777094306108009
0.6058029014507254,-0.5785998594698124
0.6068034017008505,-0.5794899217134803
0.6078039019509754,-0.5803796157186856
0.6088044022011005,-0.581268939849675
0.6098049024512256,-0.5821578924579324
0.6108054027013506,-0.5830464718820483
0.6118059029514757,-0.5839346764475883
0.6128064032016008,-0.5848225044669586
0.6138069034517258,-0.5857099542392709
0.6148074037018509,-0.5865970240502051
0.615807903951976,-0.5874837121718703
0.616808404202101,-0.5883700168626638
0.6178089044522261,-0.5892559363671285
0.6188094047023511,-0.590141468915808
0.6198099049524762,-0.5910266127251012
0.6208104052026013,-0.5919113659971122
0.6218109054527263,-0.5927957269195016
0.6228114057028514,-0.5936796936653328
0.6238119059529765,-0.5945632643929187
0.6248124062031015,-0.5954464372456643
0.6258129064532266,-0.596329210351909
0.6268134067033517,-0.5972115818247654
0.6278139069534767,-0.5980935497619565
0.6288144072036018,-0.5989751122456513
0.6298149074537268,-0.5998562673422966
0.6308154077038519,-0.6007370131024482
0.631815907953977,-0.6016173475605991
0.632816408204102,-0.6024972687350048
0.6338169084542271,-0.6033767746275073
0.6348174087043522,-0.604255863223356
0.6358179089544772,-0.6051345324910262
0.6368184092046023,-0.6060127803820358
0.6378189094547274,-0.6068906048307575
0.6388194097048524,-0.6077680037542315
0.6398199099549775,-0.6086449750519727
0.6408204102051025,-0.6095215166057766
0.6418209104552276,-0.6103976262795228
0.6428214107053527,-0.6112733019189747
0.6438219109554777,-0.612148541351577
0.6448224112056028,-0.6130233423862508
0.6458229114557279,-0.6138977028131842
0.6468234117058529,-0.6147716204036224
0.647823911955978,-0.6156450929096523
0.6488244122061031,-0.6165181180639858
0.6498249124562281,-0.617390693579739
0.6508254127063532,-0.6182628171502093
0.6518259129564783,-0.6191344864486477
0.6528264132066033,-0.6200056991280292
0.6538269134567284,-0.62087645282082
0.6548274137068534,-0.6217467451387396
0.6558279139569785,-0.6226165736725218
0.6568284142071036,-0.6234859359916697
0.6578289144572286,-0.6243548296442097
0.6588294147073537,-0.6252232521564405
0.6598299149574788,-0.6260912010326773
0.6608304152076038,-0.6269586737549949
0.6618309154577289,-0.6278256677829654
0.662831415707854,-0.6286921805533914
0.663831915957979,-0.6295582094800366
0.6648324162081041,-0.6304237519533522
0.6658329164582291,-0.6312888053401977
0.6668334167083542,-0.6321533669835602
0.6678339169584793,-0.6330174342022663
0.6688344172086043,-0.6338810042906925
0.6698349174587294,-0.6347440745184695
0.6708354177088545,-0.6356066421301824
0.6718359179589795,-0.6364687043450665
0.6728364182091046,-0.6373302583566991
0.6738369184592297,-0.6381913013326846
0.6748374187093547,-0.6390518304143369
0.6758379189594798,-0.6399118427163559
0.6768384192096047,-0.640771335326499
0.6778389194597298,-0.641630305305248
0.678839419709855,-0.6424887496854699
0.6798399199599799,-0.6433466654720731
0.680840420210105,-0.6442040496416588
0.6818409204602301,-0.645060899142165
0.6828414207103551,-0.6459172108925073
0.6838419209604802,-0.6467729817822121
0.6848424212106053,-0.6476282086710449
0.6858429214607303,-0.6484828883886322
0.6868434217108554,-0.6493370177340786
0.6878439219609805,-0.650190593475576
0.6888444222111055,-0.6510436123500071
0.6898449224612306,-0.651896071062544
0.6908454227113556,-0.652747966286238
0.6918459229614807,-0.6535992946616043
0.6928464232116058,-0.6544500527961995
0.6938469234617308,-0.6553002372641918
0.6948474237118559,-0.6561498446059255
0.695847923961981,-0.6569988713274763
0.696848424212106,-0.6578473139002008
0.6978489244622311,-0.6586951687602786
0.6988494247123562,-0.6595424323082458
0.6998499249624812,-0.6603891009085213
0.7008504252126063,-0.6612351708889256
0.7018509254627313,-0.6620806385401904
0.7028514257128564,-0.6629255001154616
0.7038519259629815,-0.6637697518297919
0.7048524262131065,-0.6646133898596268
0.7058529264632316,-0.6654564103422805
0.7068534267133567,-0.6662988093754034
0.7078539269634817,-0.6671405830164405
0.7088544272136068,-0.6679817272820807
0.7098549274637319,-0.6688222381476955
0.7108554277138569,-0.6696621115467698
0.711855927963982,-0.6705013433703215
0.7128564282141071,-0.6713399294663115
0.7138569284642321,-0.672177865639043
0.7148574287143572,-0.6730151476485512
0.7158579289644822,-0.6738517712099807
0.7168584292146073,-0.6746877319929543
0.7178589294647324,-0.6755230256209275
0.7188594297148574,-0.6763576476705343
0.7198599299649825,-0.6771915936709206
0.7208604302151076,-0.6780248591030642
0.7218609304652326,-0.6788574393990845
0.7228614307153577,-0.6796893299415389
0.7238619309654828,-0.6805205260627064
0.7248624312156078,-0.6813510230438584
0.7258629314657329,-0.6821808161145166
0.7268634317158579,-0.6830099004516961
0.727863931965983,-0.6838382711791363
0.7288644322161081,-0.684665923366516
0.7298649324662331,-0.6854928520286552
0.7308654327163582,-0.6863190521247017
0.7318659329664833,-0.6871445185573022
0.7328664332166083,-0.6879692461717581
0.7338669334667334,-0.6887932297551663
0.7348674337168585,-0.6896164640355422
0.7358679339669835,-0.6904389436809273
0.7368684342171086,-0.6912606632984798
0.7378689344672336,-0.6920816174335471
0.7388694347173587,-0.6929018005687221
0.7398699349674838,-0.6937212071228791
0.7408704352176088,-0.6945398314501932
0.7418709354677339,-0.6953576678391399
0.742871435717859,-0.6961747105114751
0.743871935967984,-0.6969909536211953
0.7448724362181091,-0.6978063912534784
0.7458729364682342,-0.6986210174236016
0.7468734367183592,-0.6994348260758401
0.7478739369684843,-0.7002478110823431
0.7488744372186094,-0.701059966241987
0.7498749374687343,-0.7018712852792063
0.7508754377188595,-0.7026817618428015
0.7518759379689844,-0.7034913895047217
0.7528764382191095,-0.7043001617588239
0.7538769384692346,-0.7051080720196061
0.7548774387193596,-0.7059151136209156
0.7558779389694847,-0.7067212798146301
0.7568784392196098,-0.707526563769312
0.7578789394697348,-0.7083309585688347
0.7588794397198599,-0.7091344572109816
0.759879939969985,-0.7099370526060138
0.76088044022011,-0.71073873757521
0.7618809404702351,-0.711539504849375
0.7628814407203601,-0.712339347067316
0.7638819409704852,-0.7131382567742885
0.7648824412206103,-0.7139362264204073
0.7658829414707353,-0.7147332483590246
0.7668834417208604,-0.7155293148450735
0.7678839419709855,-0.7163244180333757
0.7688844422211105,-0.7171185499769117
0.7698849424712356,-0.7179117026250557
0.7708854427213607,-0.7187038678217692
0.7718859429714857,-0.7194950373037575
0.7728864432216108,-0.7202852026985849
0.7738869434717359,-0.721074355522747
0.7748874437218609,-0.7218624871797021
0.775887943971986,-0.7226495889578587
0.776888444222111,-0.7234356520285155
0.7778889444722361,-0.7242206674437586
0.7788894447223612,-0.7250046261343088
0.7798899449724862,-0.7257875189073206
0.7808904452226113,-0.7265693364441322
0.7818909454727364,-0.7273500692979618
0.7828914457228614,-0.7281297078915531
0.7838919459729865,-0.7289082425147656
0.7848924462231116,-0.7296856633221085
0.7858929464732366,-0.7304619603302176
0.7868934467233617,-0.7312371234152735
0.7878939469734867,-0.7320111423103579
0.7888944472236118,-0.7327840066027492
0.7898949474737369,-0.7335557057311514
0.7908954477238619,-0.7343262289828589
0.791895947973987,-0.7350955654908536
0.7928964482241121,-0.7358637042308291
0.7938969484742371,-0.7366306340181464
0.7948974487243622,-0.7373963435047134
0.7958979489744873,-0.7381608211757886
0.7968984492246123,-0.7389240553467065
0.7978989494747374,-0.7396860341595219
0.7988994497248624,-0.740446745579571
0.7998999499749875,-0.7412061773919469
0.8009004502251126,-0.7419643171978865
0.8019009504752376,-0.7427211524110657
0.8029014507253627,-0.7434766702538035
0.8039019509754878,-0.7442308577531657
0.8049024512256128,-0.7449837017369716
0.8059029514757379,-0.7457351888296977
0.806903451725863,-0.7464853054482745
0.807903951975988,-0.7472340377977749
0.8089044522261131,-0.7479813718669903
0.8099049524762382,-0.7487272934238899
0.8109054527263632,-0.7494717880109599
0.8119059529764883,-0.750214840940421
0.8129064532266133,-0.7509564372893154
0.8139069534767384,-0.7516965618944652
0.8149074537268635,-0.7524351993472922
0.8159079539769885,-0.7531723339884987
0.8169084542271136,-0.7539079499026042
0.8179089544772387,-0.75464203091233
0.8189094547273637,-0.7553745605728307
0.8199099549774888,-0.7561055221657672
0.8209104552276139,-0.7568348986932107
0.8219109554777388,-0.75756267287138
0.822911455727864,-0.7582888271242006
0.8239119559779889,-0.7590133435766803
0.824912456228114,-0.7597362040480985
0.8259129564782391,-0.7604573900449982
0.8269134567283641,-0.7611768827539773
0.8279139569784892,-0.7618946630342707
0.8289144572286143,-0.762610711410115
0.8299149574787393,-0.7633250080628914
0.8309154577288644,-0.7640375328230352
0.8319159579789895,-0.7647482651617054
0.8329164582291145,-0.7654571841822062
0.8339169584792396,-0.7661642686111508
0.8349174587293647,-0.7668694967893579
0.8359179589794897,-0.7675728466624708
0.8369184592296148,-0.7682742957712922
0.8379189594797398,-0.768973821241818
0.8389194597298649,-0.7696713997749657
0.83991995997999,-0.7703670076359806
0.840920460230115,-0.7710606206435114
0.8419209604802401,-0.7717522141583406
0.8429214607303652,-0.7724417630717564
0.8439219609804902,-0.7731292417935542
0.8449224612306153,-0.7738146242396522
0.8459229614807404,-0.7744978838193055
0.8469234617308654,-0.7751789934219037
0.8479239619809905,-0.7758579254033369
0.8489244622311155,-0.77653465157191
0.8499249624812406,-0.7772091431737904
0.8509254627313657,-0.7778813708779683
0.8519259629814907,-0.7785513047607099
0.8529264632316158,-0.7792189142894862
0.8539269634817409,-0.77988416830635
0.8549274637318659,-0.7805470350107431
0.855927963981991,-0.78120748194171
0.8569284642321161,-0.7818654759594891
0.8579289644822411,-0.7825209832264597
0.8589294647323662,-0.7831739691874159
0.8599299649824912,-0.783824398549137
0.8609304652326163,-0.7844722352592277
0.8619309654827414,-0.7851174424841924
0.8629314657328664,-0.7857599825867129
0.8639319659829915,-0.7863998171020954
0.8649324662331166,-0.7870369067138447
0.8659329664832416,-0.7876712112283344
0.8669334667333667,-0.7883026895485257
0.8679339669834918,-0.7889312996466948
0.8689344672336168,-0.7895569985361247
0.8699349674837419,-0.7901797422417108
0.870935467733867,-0.7907994857694323
0.871935967983992,-0.7914161830746353
0.8729364682341171,-0.7920297870290728
0.8739369684842421,-0.7926402493866406
0.8749374687343672,-0.79324752074775
0.8759379689844923,-0.7938515505222667
0.8769384692346173,-0.7944522868909529
0.8779389694847424,-0.7950496767653322
0.8789394697348675,-0.7956436657459052
0.8799399699849925,-0.796234198078629
0.8809404702351176,-0.7968212166095788
0.8819409704852427,-0.7974046627376927
0.8829414707353677,-0.7979844763655085
0.8839419709854928,-0.798560595847785
0.8849424712356178,-0.7991329579378988
0.8859429714857429,-0.7997014977319009
0.886943471735868,-0.8002661486101077
0.887943971985993,-0.8008268421760977
0.888944472236118,-0.8013835081929706
0.8899449724862432,-0.8019360745167232
0.8909454727363681,-0.8024844670265827
0.8919459729864933,-0.80302860955213
0.8929464732366184,-0.8035684237970312
0.8939469734867433,-0.8041038292591913
0.8949474737368684,-0.8046347431471217
0.8959479739869936,-0.8051610802923049
0.8969484742371185,-0.8056827530573287
0.8979489744872436,-0.8061996712395358
0.8989494747373686,-0.806711741969928
0.8999499749874937,-0.8072188696070415
0.9009504752376188,-0.8077209556254871
0.9019509754877438,-0.8082178984988334
0.9029514757378689,-0.8087095935764846
0.903951975987994,-0.8091959329541761
0.904952476238119,-0.8096768053376914
0.9059529764882441,-0.810152095899368
0.9069534767383692,-0.8106216861269273
0.9079539769884942,-0.8110854536641352
0.9089544772386193,-0.8115432721427537
0.9099549774887443,-0.8119950110052072
0.9109554777388694,-0.8124405353173431
0.9119559779889945,-0.8128797055706104
0.9129564782391195,-0.8133123774729364
0.9139569784892446,-0.8137384017275131
0.9149574787393697,-0.8141576237986458
0.9159579789894947,-0.8145698836637467
0.9169584792396198,-0.8149750155504767
0.9179589794897449,-0.8153728476579545
0.9189594797398699,-0.8157632018608609
0.919959979989995,-0.8161458933951643
0.92096048024012,-0.8165207305240771
0.9219609804902451,-0.8168875141827352
0.9229614807403702,-0.8172460375999511
0.9239619809904952,-0.8175960858952431
0.9249624812406203,-0.8179374356491755
0.9259629814907454,-0.8182698544448601
0.9269634817408704,-0.8185931003782639
0.9279639819909955,-0.8189069215347429
0.9289644822411206,-0.8192110554289651
0.9299649824912456,-0.8195052284051095
0.9309654827413707,-0.8197891549939083
0.9319659829914958,-0.8200625372227529
0.9329664832416208,-0.8203250638746926
0.9339669834917459,-0.8205764096917122
0.9349674837418709,-0.8208162345171826
0.935967983991996,-0.8210441823718304
0.9369684842421211,-0.8212598804569375
0.9379689844922461,-0.8214629380777878
0.9389694847423712,-0.8216529454795793
0.9399699849924963,-0.821829472587116
0.9409704852426213,-0.8219920676385782
0.9419709854927464,-0.8221402557025053
0.9429714857428715,-0.8222735370657999
0.9439719859929965,-0.8223913854790584
0.9449724862431216,-0.8224932462437975
0.9459729864932466,-0.8225785341241671
0.9469734867433717,-0.8226466310634677
0.9479739869934968,-0.8226968836831499
0.9489744872436218,-0.8227286005389602
0.9499749874937469,-0.8227410491053644
0.950975487743872,-0.8227334524553069
0.951975987993997,-0.8227049855976107
0.9529764882441221,-0.8226547714287583
0.9539769884942472,-0.8225818762492827
0.9549774887443722,-0.8224853047873444
0.9559779889944973,-0.8223639946630231
0.9569784892446224,-0.8222168102161637
0.9579789894947474,-0.822042535607895
0.9589794897448725,-0.8218398670907793
0.9599799899949975,-0.8216074043243845
0.9609804902451226,-0.8213436405912293
0.9619809904952477,-0.8210469517416695
0.9629814907453726,-0.8207155836642762
0.9639819909954978,-0.8203476380392235
0.9649824912456229,-0.8199410560843661
0.9659829914957478,-0.8194935999447499
0.966983491745873,-0.819002831303286
0.967983991995998,-0.8184660866993061
0.968984492246123,-0.8178804489275947
0.9699849924962481,-0.817242713746405
0.9709854927463731,-0.8165493509397644
0.9719859929964982,-0.8157964585447284
0.9729864932466233,-0.814979708751256
0.9739869934967483,-0.8140942835878475
0.9749874937468734,-0.8131347979876586
0.9759879939969985,-0.8120952071419001
0.9769884942471235,-0.8109686941249896
0.9779889944972486,-0.8097475325252095
0.9789894947473737,-0.8084229170978731
0.9799899949974987,-0.8069847530703314
0.9809904952476238,-0.8054213913592401
0.9819909954977488,-0.803719292132161
0.9829914957478739,-0.8018625921055
0.983991995997999,-0.7998325405096286
0.984992496248124,-0.7976067527779844
0.9859929964982491,-0.7951582063597871
0.9869934967483742,-0.7924538637397555
0.9879939969984992,-0.7894527431757871
0.9889944972486243,-0.7861031479785772
0.9899949974987494,-0.782338571473662
0.9909954977488744,-0.7780714370095297
0.9919959979989995,-0.7731831353793125
0.9929964982491246,-0.7675073747348775
0.9939969984992496,-0.760800608564801
0.9949974987493747,-0.7526852573811473
0.9959979989994997,-0.742528765306463
0.9969984992496248,-0.7291453060100676
0.9979989994997499,-0.7098726537661584
0.9989994997498749,-0.6762158567350749
1.0,0.8665928096634461
